step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
22645.0,0,0.0,0.0,13.051576935036241,0,0.0,0.9405573444437563,0,0.0
22650.0,0,0.0,0.0,13.237178311220624,0,0.0,0.9513250127495262,0,0.0
22655.0,0,0.0,0.0,13.210798653730922,0,0.0,0.945570264340358,0,0.0
22660.0,0,0.0,0.0,11.741592291433282,0,0.0,0.793999481165225,0,0.0
22665.0,3,11.0,0.55,9.78622466443868,3,11.0,0.5856996305396434,3,11.0
22670.0,6,33.0,1.736842105263158,7.765581562148324,6,33.0,0.11592085513649174,6,33.0
22675.0,4,34.0,1.7894736842105263,8.730639467366558,4,38.0,0.06636763477624044,4,38.0
22680.0,4,54.0,3.176470588235294,9.98165900569781,4,54.0,0.0,4,54.0
22685.0,4,74.0,2.5517241379310347,11.488786084659184,4,74.0,0.7186454548807883,4,74.0
22690.0,2,37.0,1.48,11.782720715897824,2,37.0,0.8270091475806589,2,37.0
22695.0,2,47.0,1.88,12.390965951540514,2,47.0,0.8153900616675935,2,47.0
22700.0,2,57.0,2.28,12.370871811149557,2,57.0,0.8204642739430342,2,57.0
22705.0,0,0.0,0.0,12.86638012868362,0,0.0,0.9516581200179212,0,0.0
22710.0,0,0.0,0.0,13.331719940818743,0,0.0,0.9564985125243651,0,0.0
22715.0,0,0.0,0.0,13.379316986224987,0,0.0,0.9456616167193025,0,0.0
22720.0,0,0.0,0.0,13.435467117314868,0,0.0,0.9573712822055173,0,0.0
22725.0,0,0.0,0.0,13.416040487435275,0,0.0,0.9577824508022447,0,0.0
22730.0,0,0.0,0.0,13.248325428220257,0,0.0,0.9412643637346503,0,0.0
22735.0,0,0.0,0.0,11.745157067722825,0,0.0,0.799222727572031,0,0.0
22740.0,5,12.0,0.75,8.762337204753386,5,12.0,0.34921401513331457,5,12.0
22745.0,6,38.0,2.7142857142857144,6.9149721314781525,6,38.0,0.13073540281270737,6,38.0
22750.0,5,45.0,3.2142857142857144,7.398056418428225,5,45.0,0.00047922664879364757,5,45.0
22755.0,5,70.0,2.6923076923076925,10.727898798136291,5,70.0,0.6626062411125601,5,70.0
22760.0,5,95.0,3.6538461538461537,10.93503565725454,5,95.0,0.6815621579598101,5,95.0
22765.0,3,66.0,2.5384615384615383,11.180769670394277,3,66.0,0.7545427076624579,3,66.0
22770.0,3,81.0,3.375,11.796154940388819,3,81.0,0.7612324321327115,3,81.0
22775.0,3,96.0,4.0,11.829214620206537,3,96.0,0.7661745591069667,3,96.0
22780.0,0,0.0,0.0,12.503148798612543,0,0.0,0.9645004260545416,0,0.0
22785.0,0,0.0,0.0,13.360684886434075,0,0.0,0.9500839379028102,0,0.0
22790.0,0,0.0,0.0,13.226167745779856,0,0.0,0.9536446842068532,0,0.0
22795.0,0,0.0,0.0,13.150438959124964,0,0.0,0.952557941717442,0,0.0
22800.0,0,0.0,0.0,13.306366042011218,0,0.0,0.9604000879205494,0,0.0
22805.0,0,0.0,0.0,12.410846316769309,0,0.0,0.8697719835230774,0,0.0
22810.0,2,5.0,0.29411764705882354,7.326934395894383,2,5.0,0.3414139257392813,2,5.0
22815.0,8,39.0,2.2941176470588234,5.762191218525517,8,39.0,0.06872311206539058,8,39.0
22820.0,10,87.0,5.117647058823529,5.285176477471959,10,87.0,3.370620790390365e-06,10,87.0
22825.0,8,109.0,4.037037037037037,8.628800067740132,8,109.0,0.6,8,109.0
22830.0,8,149.0,5.518518518518518,8.955484262470403,8,149.0,0.57283528511928,8,149.0
22835.0,8,189.0,7.0,9.030347710451561,8,189.0,0.5722426522936797,8,189.0
22840.0,4,115.0,4.423076923076923,9.597868149575481,4,115.0,0.7149293486723839,4,115.0
22845.0,4,135.0,5.4,10.707099959690881,4,135.0,0.7168093643706646,4,135.0
22850.0,4,155.0,6.458333333333333,10.69079865170819,4,155.0,0.7094280537695413,4,155.0
22855.0,0,0.0,0.0,11.615960042200854,0,39.0,0.8920631556971141,0,39.0
22860.0,0,0.0,0.0,12.743079973862672,0,0.0,0.9454564065050315,0,0.0
22865.0,0,0.0,0.0,13.004573643417965,0,0.0,0.9497561567328981,0,0.0
22870.0,0,0.0,0.0,13.08096421773799,0,0.0,0.9579331820454057,0,0.0
22875.0,0,0.0,0.0,12.85683432785987,0,0.0,0.9440720365257604,0,0.0
22880.0,0,0.0,0.0,12.127197067089217,0,0.0,0.8559672167740446,0,0.0
22885.0,4,8.0,0.38095238095238093,9.512073346357417,4,8.0,0.42552230674547303,4,8.0
22890.0,6,33.0,1.65,8.519186645032297,6,33.0,0.24967527910773457,6,33.0
22895.0,8,68.0,3.4,7.490846561503135,8,68.0,0.011781004577462888,8,68.0
22900.0,5,53.0,1.8275862068965518,9.659038432074322,5,67.0,0.6451148520097875,5,67.0
22905.0,5,78.0,2.7857142857142856,10.522439007568762,5,78.0,0.6670852919654092,5,78.0
22910.0,5,103.0,3.6785714285714284,10.752499916436808,5,103.0,0.6763490267385667,5,103.0
22915.0,1,22.0,0.88,11.221450347159443,1,46.0,0.839544426203532,1,46.0
22920.0,1,27.0,1.125,12.122729202751666,1,27.0,0.8643062586967937,1,27.0
22925.0,1,32.0,1.3333333333333333,12.303080374769555,1,32.0,0.880658463177946,1,32.0
22930.0,0,0.0,0.0,12.504337957566138,0,0.0,0.9554096822924477,0,0.0
22935.0,0,0.0,0.0,12.663157074844783,0,0.0,0.9531494993442867,0,0.0
22940.0,0,0.0,0.0,12.724756886663146,0,0.0,0.947327321677705,0,0.0
22945.0,0,0.0,0.0,12.624335720087135,0,0.0,0.9431218102274785,0,0.0
22950.0,0,0.0,0.0,12.010777017103274,0,0.0,0.8569409992742828,0,0.0
22955.0,4,6.0,0.2857142857142857,9.395891911452525,4,6.0,0.4801167202064101,4,6.0
22960.0,3,20.0,1.0526315789473684,8.292339605651163,3,20.0,0.22633410669336598,3,20.0
22965.0,5,40.0,2.2222222222222223,9.094902440202825,5,40.0,0.14175968195841085,5,40.0
22970.0,6,68.0,2.3448275862068964,10.368522536177528,6,68.0,0.6297701034799303,6,68.0
22975.0,2,43.0,1.5925925925925926,10.887465497143635,2,49.0,0.7786219654193504,2,49.0
22980.0,2,53.0,1.962962962962963,11.796221626149348,2,53.0,0.8173778815198192,2,53.0
22985.0,2,63.0,2.423076923076923,12.04912610914308,2,63.0,0.8241440672725862,2,63.0
22990.0,0,0.0,0.0,12.615147703675243,0,0.0,0.9676502741999204,0,0.0
22995.0,0,0.0,0.0,13.071338275520464,0,0.0,0.9484645614806007,0,0.0
23000.0,0,0.0,0.0,13.24387931320858,0,0.0,0.955394918624204,0,0.0
23005.0,0,0.0,0.0,13.288201542647272,0,0.0,0.9704202879454039,0,0.0
23010.0,0,0.0,0.0,13.07338897711359,0,0.0,0.9490668245244066,0,0.0
23015.0,0,0.0,0.0,13.105210191926098,0,0.0,0.9559364341513783,0,0.0
23020.0,0,0.0,0.0,11.721150537944926,0,0.0,0.7768998794497098,0,0.0
23025.0,3,8.0,0.4444444444444444,9.354602561852463,3,8.0,0.5163445136340717,3,8.0
23030.0,6,31.0,1.7222222222222223,8.08009353867267,6,31.0,0.2574210863705341,6,31.0
23035.0,3,30.0,1.7647058823529411,8.880703181217326,3,31.0,0.35031224516425524,3,31.0
23040.0,3,45.0,3.0,9.712032123643947,3,45.0,0.2215471924181876,3,45.0
23045.0,4,65.0,2.4074074074074074,11.049730917482774,4,65.0,0.7121486696620231,4,65.0
23050.0,2,47.0,1.9583333333333333,11.278891816039762,2,47.0,0.779381224386754,2,47.0
23055.0,3,62.0,2.5833333333333335,11.744033596214992,3,62.0,0.7676714176091468,3,62.0
23060.0,3,77.0,3.2083333333333335,11.732130890996705,3,77.0,0.7623350991311848,3,77.0
23065.0,1,15.0,0.625,12.323506733011143,1,15.0,0.8829971162246473,1,15.0
23070.0,1,20.0,0.8333333333333334,12.78915954471484,1,20.0,0.8731080566526654,1,20.0
23075.0,1,25.0,1.1363636363636365,12.576618908464853,1,25.0,0.8820565039804875,1,25.0
23080.0,0,0.0,0.0,12.876259509618064,0,0.0,0.9537887842214078,0,0.0
23085.0,0,0.0,0.0,12.682862314565929,0,0.0,0.9124857584359591,0,0.0
23090.0,0,0.0,0.0,12.06714109545633,0,0.0,0.8700230602304028,0,0.0
23095.0,0,0.0,0.0,10.984826606667884,0,0.0,0.8039172395376855,0,0.0
23100.0,1,5.0,0.2777777777777778,10.505079159369693,1,5.0,0.6521343848675074,1,5.0
23105.0,4,17.0,1.0625,8.386410499956908,4,17.0,0.30168413244351894,4,17.0
23110.0,4,33.0,2.0625,7.260625255277938,4,33.0,0.009172858753357311,4,33.0
23115.0,6,62.0,2.2142857142857144,10.11737696976366,6,62.0,0.6176723145178248,6,62.0
23120.0,6,92.0,3.2857142857142856,10.28960371151786,6,92.0,0.6342496666934269,6,92.0
23125.0,4,78.0,3.12,10.641348791533197,4,78.0,0.7226745570617361,4,78.0
23130.0,4,98.0,3.92,11.033336852526954,4,98.0,0.7122405281750749,4,98.0
23135.0,4,118.0,4.72,10.898679025055571,4,118.0,0.7026341535081613,4,118.0
23140.0,0,0.0,0.0,11.904477509232104,0,28.0,0.8898488216257976,0,28.0
23145.0,0,0.0,0.0,12.773389299811948,0,0.0,0.9419115886475676,0,0.0
23150.0,0,0.0,0.0,12.938029518519707,0,0.0,0.9586238497283507,0,0.0
23155.0,0,0.0,0.0,12.789118972298818,0,0.0,0.9571663290249798,0,0.0
23160.0,0,0.0,0.0,12.873808572504615,0,0.0,0.9678579277178043,0,0.0
23165.0,0,0.0,0.0,11.291155396203282,0,0.0,0.8049322721644732,0,0.0
23170.0,2,7.0,0.35,10.532233294577516,2,7.0,0.6171143707510278,2,7.0
23175.0,4,23.0,1.2105263157894737,9.18185309538831,4,23.0,0.35025696195386347,4,23.0
23180.0,6,49.0,2.8823529411764706,7.491465718429034,6,49.0,0.13224581720409256,6,49.0
23185.0,5,55.0,1.896551724137931,10.68530378741196,5,55.0,0.7175795413123935,5,55.0
23190.0,5,80.0,2.7586206896551726,10.957492034070425,5,80.0,0.691080365381399,5,80.0
23195.0,6,108.0,3.857142857142857,10.754913836760684,6,108.0,0.6493725282638416,6,108.0
23200.0,2,52.0,1.9259259259259258,11.263688850873761,2,68.0,0.7879586674780106,2,68.0
23205.0,2,62.0,2.48,12.19468295004288,2,62.0,0.8169528001817035,2,62.0
23210.0,2,72.0,2.88,12.240019635895408,2,72.0,0.8180796403586641,2,72.0
23215.0,0,0.0,0.0,12.77568097818524,0,0.0,0.9569901610013929,0,0.0
23220.0,0,0.0,0.0,13.31783620556857,0,0.0,0.9500564005259206,0,0.0
23225.0,0,0.0,0.0,13.107092850473485,0,0.0,0.9482665923693351,0,0.0
23230.0,0,0.0,0.0,13.184295312036905,0,0.0,0.955439653164257,0,0.0
23235.0,0,0.0,0.0,11.98809725243375,0,0.0,0.8263679798653839,0,0.0
23240.0,3,7.0,0.3684210526315789,8.945222963706295,3,7.0,0.4724647210269366,3,7.0
23245.0,4,17.0,0.8947368421052632,7.222191062869782,4,17.0,0.2212560318879455,4,17.0
23250.0,8,51.0,2.8333333333333335,6.690804075838987,8,51.0,0.007399919880950396,8,51.0
23255.0,9,96.0,5.647058823529412,6.142343675016923,9,96.0,7.69795410154211e-07,9,96.0
23260.0,5,78.0,2.689655172413793,9.85108453092006,5,78.0,0.6661195135180541,5,78.0
23265.0,5,103.0,3.6785714285714284,10.790278506765862,5,103.0,0.6689662632198514,5,103.0
23270.0,5,128.0,4.571428571428571,10.912221103584207,5,128.0,0.6669140093715727,5,128.0
23275.0,1,29.0,1.1153846153846154,11.646438439850554,1,84.0,0.8111755940080996,1,84.0
23280.0,1,34.0,1.36,12.667154867227731,1,34.0,0.8866885285052185,1,34.0
23285.0,1,39.0,1.625,13.017623060185166,1,39.0,0.8786147629783149,1,39.0
23290.0,0,0.0,0.0,13.271785663389084,0,0.0,0.949161613931449,0,0.0
23295.0,0,0.0,0.0,13.412765151269015,0,0.0,0.960146968499947,0,0.0
23300.0,0,0.0,0.0,13.334183631361684,0,0.0,0.9511346638841337,0,0.0
23305.0,0,0.0,0.0,13.180903590075802,0,0.0,0.9404245390778004,0,0.0
23310.0,1,1.0,0.047619047619047616,11.294632005623916,1,1.0,0.7075615406694579,1,1.0
23315.0,4,15.0,0.75,8.692566696631717,4,15.0,0.3816066770064838,4,15.0
23320.0,6,36.0,1.894736842105263,6.892356624722934,6,36.0,0.12990597919987104,6,36.0
23325.0,7,69.0,4.0588235294117645,7.390519916062237,7,69.0,2.530429232434155e-05,7,69.0
23330.0,7,104.0,3.7142857142857144,9.555813554377199,7,104.0,0.5768103295089863,7,104.0
23335.0,6,126.0,4.666666666666667,9.865157750329661,6,126.0,0.6399800945394046,6,126.0
23340.0,6,156.0,6.0,9.921473870981194,6,156.0,0.6309913042083567,6,156.0
23345.0,6,186.0,7.44,9.87434882371716,6,186.0,0.6304228392343699,6,186.0
23350.0,2,69.0,2.76,10.717104264511816,2,100.0,0.7790721077805425,2,100.0
23355.0,2,79.0,3.2916666666666665,11.987644038706781,2,79.0,0.8197297713460535,2,79.0
23360.0,2,89.0,3.869565217391304,12.04801967736374,2,89.0,0.8242894251500216,2,89.0
23365.0,2,99.0,4.304347826086956,12.055674720741404,2,99.0,0.8208942039500117,2,99.0
23370.0,2,109.0,4.739130434782608,11.92759965735184,2,109.0,0.8175031987532987,2,109.0
23375.0,2,119.0,5.173913043478261,11.818578161762023,2,119.0,0.8048593895612809,2,119.0
23380.0,0,0.0,0.0,12.231102355440276,0,0.0,0.9601766376370093,0,0.0
23385.0,0,0.0,0.0,11.795874500914001,0,0.0,0.7914577129689262,0,0.0
23390.0,3,9.0,0.47368421052631576,9.370899413746473,3,9.0,0.3922232491813113,3,9.0
23395.0,4,29.0,1.5263157894736843,8.687629688098038,4,29.0,0.19190529718408691,4,29.0
23400.0,6,57.0,3.0,8.56874360465963,6,57.0,0.020225962944676136,6,57.0
23405.0,7,89.0,3.1785714285714284,10.03133068733562,7,89.0,0.6061618520608134,7,89.0
23410.0,3,42.0,1.5555555555555556,10.624888275327358,3,54.0,0.7269308850724528,3,54.0
23415.0,3,57.0,2.1923076923076925,11.705602467597187,3,57.0,0.7723847262155917,3,57.0
23420.0,3,72.0,2.769230769230769,11.827415770302311,3,72.0,0.76328763050213,3,72.0
23425.0,0,0.0,0.0,12.183986778145254,0,0.0,0.9396776166474212,0,0.0
23430.0,0,0.0,0.0,13.098241502977906,0,0.0,0.9556498652040449,0,0.0
23435.0,0,0.0,0.0,13.019880553604104,0,0.0,0.9482828122468682,0,0.0
23440.0,0,0.0,0.0,12.916262578911686,0,0.0,0.950986591771302,0,0.0
23445.0,0,0.0,0.0,12.87914158547647,0,0.0,0.9462350916466717,0,0.0
23450.0,0,0.0,0.0,12.97283750048109,0,0.0,0.9495602250306655,0,0.0
23455.0,0,0.0,0.0,10.317310963180852,0,0.0,0.6481653038962402,0,0.0
23460.0,6,21.0,1.105263157894737,7.1547939409311905,6,21.0,0.21345761618093345,6,21.0
23465.0,9,61.0,3.388888888888889,5.643753598165848,9,61.0,0.02673329698378697,9,61.0
23470.0,6,76.0,4.75,5.819387906755588,6,76.0,0.0,6,76.0
23475.0,6,106.0,3.7857142857142856,9.964836300171994,6,106.0,0.6350515856918221,6,106.0
23480.0,6,136.0,5.037037037037037,9.888943188551693,6,136.0,0.6304168043533678,6,136.0
23485.0,6,166.0,6.384615384615385,9.883392784340183,6,166.0,0.6370217403049101,6,166.0
23490.0,6,196.0,7.538461538461538,9.808092449806507,6,196.0,0.6315474612337243,6,196.0
23495.0,6,226.0,9.04,9.758693361764317,6,226.0,0.6309073441538782,6,226.0
23500.0,6,256.0,10.666666666666666,9.894436467428816,6,256.0,0.6412500392648532,6,256.0
23505.0,6,286.0,11.916666666666666,9.829697395737641,6,286.0,0.6394487319398051,6,286.0
23510.0,6,316.0,13.166666666666666,9.645733446574054,6,316.0,0.6238582192341835,6,316.0
23515.0,2,119.0,4.958333333333333,10.570381637903962,2,174.0,0.779431720724547,2,174.0
23520.0,2,129.0,5.608695652173913,11.840634652634462,2,129.0,0.8213553436600132,2,129.0
23525.0,2,139.0,6.619047619047619,10.732230814451272,2,139.0,0.7072320086804993,2,139.0
23530.0,1,3.0,0.15,8.771066551784873,1,4.0,0.5318246966100733,1,4.0
23535.0,7,29.0,1.5263157894736843,7.200201433835899,7,29.0,0.20210879273999452,7,29.0
23540.0,10,74.0,4.111111111111111,6.08258865385,10,74.0,3.6370425465802535e-05,10,74.0
23545.0,8,97.0,3.2333333333333334,9.332736507246883,8,97.0,0.6,8,97.0
23550.0,8,137.0,4.566666666666666,9.575241904329099,8,137.0,0.5684833703010557,8,137.0
23555.0,8,177.0,5.9,9.571359061560495,8,177.0,0.5693212233828346,8,177.0
23560.0,4,111.0,3.7,10.251038517395289,4,155.0,0.6622017070819752,4,155.0
23565.0,4,131.0,4.366666666666666,11.31316727651149,4,131.0,0.7145177490965925,4,131.0
23570.0,4,151.0,5.206896551724138,11.14475927375992,4,151.0,0.7115999078536466,4,151.0
23575.0,0,0.0,0.0,11.842457784531266,0,41.0,0.9027287694085279,0,41.0
23580.0,0,0.0,0.0,12.883873446074041,0,0.0,0.9578318264531944,0,0.0
23585.0,0,0.0,0.0,12.850481282058043,0,0.0,0.9545953643772057,0,0.0
23590.0,0,0.0,0.0,12.876371097153752,0,0.0,0.9627274256098324,0,0.0
23595.0,0,0.0,0.0,12.743987839070769,0,0.0,0.94287250381135,0,0.0
23600.0,0,0.0,0.0,11.368259463456381,0,0.0,0.7482308285292952,0,0.0
23605.0,4,12.0,0.5714285714285714,9.86147758783072,4,12.0,0.5401768169723342,4,12.0
23610.0,6,36.0,1.8,8.526981261622996,6,36.0,0.2646048604387829,6,36.0
23615.0,8,71.0,3.736842105263158,6.679238235072539,8,71.0,0.011596863964589647,8,71.0
23620.0,5,70.0,2.2580645161290325,9.813142529165669,5,70.0,0.6594403293604362,5,70.0
23625.0,5,95.0,3.2758620689655173,10.732425667375253,5,95.0,0.6744021696151806,5,95.0
23630.0,5,120.0,4.285714285714286,10.622255053742464,5,120.0,0.6652136561013247,5,120.0
23635.0,1,26.0,1.0,11.334067017868394,1,43.0,0.8372687683018654,1,43.0
23640.0,1,31.0,1.2916666666666667,12.307352885646281,1,31.0,0.8808802053824158,1,31.0
23645.0,1,36.0,1.5,12.439476654604311,1,36.0,0.892242111576873,1,36.0
23650.0,0,0.0,0.0,12.570204576388504,0,0.0,0.9484734614835747,0,0.0
23655.0,0,0.0,0.0,12.853378413202071,0,0.0,0.9574148642246746,0,0.0
23660.0,0,0.0,0.0,12.773976151901815,0,0.0,0.9474581516555581,0,0.0
23665.0,0,0.0,0.0,12.865042001182607,0,0.0,0.9517622838650365,0,0.0
23670.0,0,0.0,0.0,11.392831589212717,0,0.0,0.7773931622185141,0,0.0
23675.0,4,12.0,0.5454545454545454,9.173898397391016,4,12.0,0.43688419490229186,4,12.0
23680.0,4,23.0,1.15,7.673147622301218,4,27.0,0.245711543754647,4,27.0
23685.0,6,52.0,2.736842105263158,7.908887721067367,6,52.0,0.026241043411237334,6,52.0
23690.0,7,85.0,2.9310344827586206,9.637308583811254,7,85.0,0.5888723619687853,7,85.0
23695.0,6,105.0,4.038461538461538,9.55508934233934,6,105.0,0.6347308161935578,6,105.0
23700.0,6,135.0,5.1923076923076925,9.747233708042513,6,135.0,0.6379574876155534,6,135.0
23705.0,6,165.0,6.346153846153846,9.745627135727883,6,165.0,0.6343353829253483,6,165.0
23710.0,6,195.0,7.8,9.787165522984612,6,195.0,0.6373526802645924,6,195.0
23715.0,6,225.0,9.375,9.671302301212153,6,225.0,0.6366317845665453,6,225.0
23720.0,6,255.0,10.625,9.62598997582883,6,255.0,0.6298585852380393,6,255.0
23725.0,2,104.0,4.521739130434782,10.305079573444644,2,104.0,0.8104908753993394,2,104.0
23730.0,2,114.0,4.956521739130435,11.586235429557268,2,114.0,0.8140339973151003,2,114.0
23735.0,2,124.0,5.636363636363637,11.428797912435178,2,124.0,0.8112771020795131,2,124.0
23740.0,0,0.0,0.0,11.801285590429597,0,0.0,0.9531521477756658,0,0.0
23745.0,0,0.0,0.0,11.75533247854325,0,0.0,0.856280381767113,0,0.0
23750.0,3,8.0,0.42105263157894735,7.98562485573095,3,8.0,0.37406672885319653,3,8.0
23755.0,6,36.0,1.894736842105263,7.069109687033482,6,36.0,0.08278327658504248,6,36.0
23760.0,8,71.0,3.9444444444444446,7.1775492009129715,8,71.0,4.946680567267146e-05,8,71.0
23765.0,8,111.0,3.7,9.348022419407473,8,111.0,0.5645452628696876,8,111.0
23770.0,4,72.0,2.4,10.16322908334576,4,92.0,0.6837489072420984,4,92.0
23775.0,4,92.0,3.066666666666667,11.168661090058029,4,92.0,0.7196774193464605,4,92.0
23780.0,4,112.0,3.8620689655172415,10.945848786841236,4,112.0,0.7140483918487983,4,112.0
23785.0,0,0.0,0.0,11.88510728639126,0,0.0,0.9453463226185052,0,0.0
23790.0,0,0.0,0.0,12.819892920884708,0,0.0,0.9528798809477527,0,0.0
23795.0,0,0.0,0.0,12.751145001870174,0,0.0,0.9623177780713057,0,0.0
23800.0,0,0.0,0.0,12.855067419622634,0,0.0,0.9656081114395397,0,0.0
23805.0,0,0.0,0.0,12.732349253490556,0,0.0,0.9493882394338337,0,0.0
23810.0,0,0.0,0.0,12.66619955152187,0,0.0,0.9364528116130996,0,0.0
23815.0,0,0.0,0.0,10.943170454480109,0,0.0,0.7304180903805287,0,0.0
23820.0,4,13.0,0.65,8.954165657413899,4,13.0,0.479847559817723,4,13.0
23825.0,7,39.0,1.95,6.38707415782613,7,39.0,0.04679707884081603,7,39.0
23830.0,6,57.0,3.1666666666666665,6.7618795557105065,6,60.0,0.07547535450060947,6,60.0
23835.0,6,87.0,3.0,10.143225950774248,6,87.0,0.6350152457110986,6,87.0
23840.0,6,117.0,4.178571428571429,10.244861435658319,6,117.0,0.6462065345269344,6,117.0
23845.0,2,57.0,2.111111111111111,11.041034575896825,2,76.0,0.7847398602166124,2,76.0
23850.0,2,67.0,2.68,11.691861756818746,2,67.0,0.8003555646822376,2,67.0
23855.0,2,77.0,3.2083333333333335,12.136774550035135,2,77.0,0.8222201352794942,2,77.0
23860.0,0,0.0,0.0,12.476575366802711,0,0.0,0.9494901756330333,0,0.0
23865.0,0,0.0,0.0,13.11675665660301,0,0.0,0.9468141374888597,0,0.0
23870.0,0,0.0,0.0,13.122615600172653,0,0.0,0.9461667723429023,0,0.0
23875.0,0,0.0,0.0,13.140169384970825,0,0.0,0.9498581317202831,0,0.0
23880.0,0,0.0,0.0,12.687401356565912,0,0.0,0.9012047370532552,0,0.0
23885.0,1,2.0,0.08695652173913043,12.300477721635366,1,2.0,0.8518575488525546,1,2.0
23890.0,2,4.0,0.2,9.560034637204941,2,4.0,0.49374929978780013,2,4.0
23895.0,5,24.0,1.2,9.147427012686716,5,24.0,0.2317779851274993,5,24.0
23900.0,6,54.0,3.176470588235294,8.566179655184689,6,54.0,0.13390805338423578,6,54.0
23905.0,3,44.0,1.6923076923076923,10.963231981153644,3,44.0,0.7692307692307693,3,44.0
23910.0,3,59.0,2.185185185185185,11.855222725914425,3,59.0,0.762738343717001,3,59.0
23915.0,3,74.0,2.96,11.70422308332816,3,74.0,0.7587325891534384,3,74.0
23920.0,1,27.0,1.125,12.250353394543213,1,27.0,0.888478273998383,1,27.0
23925.0,1,32.0,1.3333333333333333,12.690290624343765,1,32.0,0.8675192400323007,1,32.0
23930.0,1,37.0,1.5416666666666667,12.728542331330276,1,37.0,0.8850773663412606,1,37.0
23935.0,0,0.0,0.0,13.075461750398615,0,0.0,0.9589506479253359,0,0.0
23940.0,0,0.0,0.0,13.207547853184986,0,0.0,0.9570185852468613,0,0.0
23945.0,0,0.0,0.0,13.045923837414646,0,0.0,0.9455020236744377,0,0.0
23950.0,0,0.0,0.0,13.052187214135213,0,0.0,0.9461750915618118,0,0.0
23955.0,0,0.0,0.0,12.42599924408369,0,0.0,0.8788162739596662,0,0.0
23960.0,1,3.0,0.16666666666666666,11.527119656658755,1,3.0,0.7672884084917848,1,3.0
23965.0,1,4.0,0.23529411764705882,8.80705145470763,1,4.0,0.32458523720222415,1,4.0
23970.0,4,23.0,1.4375,9.603331859126495,4,23.0,0.283903254572287,4,23.0
23975.0,5,44.0,2.933333333333333,8.92395326743965,5,44.0,0.0009169490185837216,5,44.0
23980.0,3,40.0,1.6,10.748652290260809,3,40.0,0.7285082887362206,3,40.0
23985.0,3,55.0,2.2,11.60527716583585,3,55.0,0.7662147945990231,3,55.0
23990.0,3,70.0,2.8,11.506147726147448,3,70.0,0.764664160597103,3,70.0
23995.0,1,30.0,1.25,11.961088582241013,1,30.0,0.8903845492786141,1,30.0
24000.0,1,35.0,1.4583333333333333,12.537823443908353,1,35.0,0.8796697519066374,1,35.0
24005.0,1,40.0,1.6666666666666667,12.424440075359835,1,40.0,0.8703235058506524,1,40.0
24010.0,0,0.0,0.0,12.782227838912265,0,0.0,0.9498331753362669,0,0.0
24015.0,0,0.0,0.0,12.952511823390914,0,0.0,0.9561689165183332,0,0.0
24020.0,0,0.0,0.0,12.705072801507104,0,0.0,0.9421337358055221,0,0.0
24025.0,0,0.0,0.0,12.747255118454186,0,0.0,0.9460794110974063,0,0.0
24030.0,0,0.0,0.0,11.992782760920257,0,0.0,0.8697185048598055,0,0.0
24035.0,1,2.0,0.1111111111111111,10.74716092175183,1,2.0,0.6614641233645877,1,2.0
24040.0,2,8.0,0.47058823529411764,8.900629144903812,2,8.0,0.3996222302169488,2,8.0
24045.0,5,27.0,1.6875,8.431278248768,5,27.0,0.1604980067764457,5,27.0
24050.0,7,59.0,2.185185185185185,9.764893614448487,7,59.0,0.5922971203291965,7,59.0
24055.0,5,56.0,2.1538461538461537,10.083498502484893,5,56.0,0.6734579108512766,5,56.0
24060.0,5,81.0,3.1153846153846154,10.726971799128007,5,81.0,0.674761452686611,5,81.0
24065.0,5,106.0,4.24,10.755721383378976,5,106.0,0.6756376327648319,5,106.0
24070.0,1,29.0,1.2083333333333333,11.538007754124024,1,50.0,0.8362994983342461,1,50.0
